Station name,Mytholmroyd
Station number,"F1204"
External number,---
River,River Calder
Operator,---
NGR,SE0116026050
Easting,"401160"
Northing,"426050"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,YOR/F1204/FQ/15m.Cmd.Runoff.C
Time series unit,m³/s
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/05/2015 00:00:00 to 30/03/2016 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,Tags,Comments
02/01/2016 17:15:00,9.74,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 17:30:00,9.76,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 17:45:00,9.76,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 18:00:00,9.74,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 18:15:00,9.82,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 18:30:00,9.88,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 18:45:00,9.86,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 19:00:00,9.93,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 19:15:00,9.93,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 19:30:00,10.0,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 19:45:00,10.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 20:00:00,10.0,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 20:15:00,10.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 20:30:00,10.2,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 20:45:00,10.2,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 21:00:00,10.2,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 21:15:00,10.2,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 21:30:00,10.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 21:45:00,10.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 22:00:00,10.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 22:15:00,10.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 22:30:00,10.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 22:45:00,10.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 23:00:00,10.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 23:15:00,10.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 23:30:00,10.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
02/01/2016 23:45:00,10.6,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 00:00:00,10.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 00:15:00,10.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 00:30:00,10.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 00:45:00,10.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 01:00:00,10.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 01:15:00,10.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 01:30:00,10.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 01:45:00,10.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 02:00:00,10.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 02:15:00,10.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 02:30:00,10.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 02:45:00,10.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 03:00:00,10.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 03:15:00,10.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 03:30:00,10.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 03:45:00,10.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 04:00:00,9.93,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 04:15:00,9.80,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 04:30:00,9.80,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 04:45:00,9.70,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 05:00:00,9.64,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 05:15:00,9.70,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 05:30:00,9.70,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 05:45:00,9.64,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 06:00:00,9.72,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 06:15:00,9.74,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 06:30:00,9.70,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 06:45:00,9.72,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 07:00:00,9.64,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 07:15:00,9.72,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 07:30:00,9.76,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 07:45:00,9.76,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 08:00:00,9.68,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 08:15:00,9.68,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 08:30:00,9.72,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 08:45:00,9.76,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 09:00:00,9.68,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 09:15:00,9.62,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 09:30:00,9.56,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 09:45:00,9.56,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 10:00:00,9.54,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 10:15:00,9.46,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 10:30:00,9.40,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 10:45:00,9.36,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 11:00:00,9.40,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 11:15:00,9.36,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 11:30:00,9.30,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 11:45:00,9.36,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 12:00:00,9.34,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 12:15:00,9.44,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 12:30:00,9.44,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 12:45:00,9.62,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 13:00:00,9.68,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 13:15:00,9.99,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 13:30:00,10.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 13:45:00,10.9,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 14:00:00,11.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 14:15:00,12.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 14:30:00,13.7,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 14:45:00,15.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 15:00:00,16.8,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 15:15:00,19.0,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 15:30:00,21.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 15:45:00,24.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 16:00:00,27.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 16:15:00,30.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 16:30:00,31.9,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 16:45:00,33.9,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 17:00:00,34.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 17:15:00,35.8,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 17:30:00,36.8,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 17:45:00,37.0,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 18:00:00,37.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 18:15:00,38.8,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 18:30:00,39.0,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 18:45:00,39.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 19:00:00,38.6,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 19:15:00,38.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 19:30:00,37.8,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 19:45:00,36.9,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 20:00:00,36.0,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 20:15:00,35.0,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 20:30:00,35.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 20:45:00,33.8,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 21:00:00,32.6,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 21:15:00,31.6,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 21:30:00,31.6,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 21:45:00,30.2,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 22:00:00,30.0,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 22:15:00,28.9,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 22:30:00,27.6,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 22:45:00,27.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 23:00:00,26.6,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 23:15:00,25.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 23:30:00,24.9,G,102,,"Velocity paths 9-16 failed when submerged,;;"
03/01/2016 23:45:00,24.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 00:00:00,23.7,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 00:15:00,23.2,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 00:30:00,22.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 00:45:00,22.2,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 01:00:00,21.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 01:15:00,21.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 01:30:00,20.7,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 01:45:00,20.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 02:00:00,20.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 02:15:00,19.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 02:30:00,19.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 02:45:00,18.8,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 03:00:00,18.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 03:15:00,18.2,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 03:30:00,18.0,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 03:45:00,17.8,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 04:00:00,17.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 04:15:00,17.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 04:30:00,17.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 04:45:00,17.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 05:00:00,16.9,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 05:15:00,16.6,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 05:30:00,16.4,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 05:45:00,15.9,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 06:00:00,16.0,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 06:15:00,15.8,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 06:30:00,15.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 06:45:00,15.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 07:00:00,15.2,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 07:15:00,15.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 07:30:00,14.9,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 07:45:00,14.9,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 08:00:00,14.7,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 08:15:00,14.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 08:30:00,14.3,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 08:45:00,14.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 09:00:00,14.1,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 09:15:00,14.0,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 09:30:00,14.0,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 09:45:00,13.8,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 10:00:00,13.9,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 10:15:00,13.6,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 10:30:00,13.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 10:45:00,13.5,G,102,,"Velocity paths 9-16 failed when submerged,;;"
04/01/2016 11:00:00,13.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 11:15:00,13.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 11:30:00,13.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 11:45:00,13.1,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 12:00:00,13.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 12:15:00,12.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 12:30:00,13.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 12:45:00,12.8,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 13:00:00,12.7,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 13:15:00,12.6,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 13:30:00,12.6,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 13:45:00,12.6,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 14:00:00,12.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 14:15:00,12.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 14:30:00,12.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 14:45:00,12.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 15:00:00,12.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 15:15:00,12.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 15:30:00,12.1,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 15:45:00,12.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 16:00:00,12.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 16:15:00,12.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 16:30:00,11.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 16:45:00,11.8,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 17:00:00,11.7,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 17:15:00,11.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 17:30:00,11.7,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 17:45:00,11.6,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 18:00:00,11.5,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 18:15:00,11.6,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 18:30:00,11.5,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 18:45:00,11.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 19:00:00,11.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 19:15:00,11.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 19:30:00,11.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 19:45:00,11.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 20:00:00,11.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 20:15:00,11.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 20:30:00,11.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 20:45:00,11.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 21:00:00,11.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 21:15:00,11.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 21:30:00,11.1,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 21:45:00,11.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 22:00:00,11.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 22:15:00,11.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 22:30:00,11.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 22:45:00,10.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 23:00:00,10.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 23:15:00,10.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 23:30:00,10.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
04/01/2016 23:45:00,10.8,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 00:00:00,10.8,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 00:15:00,10.8,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 00:30:00,10.8,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 00:45:00,10.8,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 01:00:00,10.8,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 01:15:00,11.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 01:30:00,11.1,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 01:45:00,10.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 02:00:00,11.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 02:15:00,11.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 02:30:00,11.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 02:45:00,11.5,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 03:00:00,11.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 03:15:00,11.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 03:30:00,11.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 03:45:00,11.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 04:00:00,11.6,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 04:15:00,11.7,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 04:30:00,11.8,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 04:45:00,11.8,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 05:00:00,12.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 05:15:00,12.1,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 05:30:00,12.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 05:45:00,12.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 06:00:00,12.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 06:15:00,12.1,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 06:30:00,12.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 06:45:00,12.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 07:00:00,12.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 07:15:00,12.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 07:30:00,12.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 07:45:00,12.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 08:00:00,12.6,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 08:15:00,12.6,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 08:30:00,12.8,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 08:45:00,12.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 09:00:00,13.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 09:15:00,13.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 09:30:00,13.1,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 09:45:00,13.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 10:00:00,13.1,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 10:15:00,13.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 10:30:00,13.2,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 10:45:00,13.1,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;ADCP gauging carried out. Level falling."
05/01/2016 11:00:00,12.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;ADCP gauging carried out. Level falling."
05/01/2016 11:15:00,12.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m;ADCP gauging carried out. Level falling."
05/01/2016 11:30:00,12.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 11:45:00,12.8,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 12:00:00,12.9,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 12:15:00,12.7,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 12:30:00,12.5,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 12:45:00,12.5,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 13:00:00,12.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 13:15:00,12.5,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 13:30:00,12.4,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 13:45:00,12.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 14:00:00,12.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 14:15:00,12.1,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 14:30:00,12.0,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 14:45:00,12.1,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 15:00:00,12.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 15:15:00,12.3,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
05/01/2016 15:30:00,12.5,G,102,,"Upper velocity paths 9-14 not working when submerged, above 1.674m"
